0.625377;3.84;0;0.222;0;9.334;0;2.888;0;1.778;0;1.556;0;4.222;1.097667;6.74;33.85;0;0;1;11;1;6;0;5;1;6;14.953;4.22;67.53;4.12;9.528855;58.51;0;0;0;0;4;29;0;0;1;6;7.467066;45.85;9.7194;59.68;0;0;0;1;2;13;0;0;0;0;0.95;0;0;0;0;0;0;1.257268;7.72;0.086315;0.53;0;0;5.900366;36.23;1.94616;11.95;0.307803;1.89;0.407146;2.5;20.03;0.442975;2.72;2.920054;17.93;0;0;4.94;0;0;0;0;0;0;0;2;0;0;0;2;0;0;1.03;0;0;0;1;0;0;66;0;0;6;41;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;11;2;15;12.63;0.032572;0.2;0.008143;0.05;0;0;0.040715;0.25;0;0;0;0;0;0;0;0;5.465534;33.56;2.9;0;0;0;0;0;2;1;8;0;0;2;14;0;1;3.631746;22.3;1.5674;0.7365;104.01;5;32;0;0.898;30.36;0;0;0;0;0;0;0;0;0;0;2
0.232267;1.37;0;0;40.63;5.804286;3.13;0.447143;9.38;1.34;25;3.571429;21.88;3.125714;0.466229;2.75;50.5;0;0;1;6;1;9;1;7;1;6;21.183;4.03;72.55;5.08;9.380537;55.33;0;0;0;0;6;36;0;0;0;5;8.97195;52.92;11.670994;68.84;0;2;0;1;1;8;0;0;0;0;0.97;0;0;0;0;0;0;1.127428;6.65;0.13563;0.8;0;0;6.71879;39.63;2.20908;13.03;0.271261;1.6;0.405196;2.39;31.33;0.271261;1.6;2.480341;14.63;0;0;6.53;0;0;0;0;0;0;0;2;0;0;0;2;0;0;1.09;0;0;0;1;0;0;12;0;1;7;45;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;9;2;17;28.25;0.061034;0.36;0;0;0;0;0.091551;0.54;0;0;0;0;0;0;0;0;6.701837;39.53;2.31;0;0;0;0;0;4;0;3;0;0;1;10;0;1;5.360791;31.62;2.5295;0.9949;159.3;3;23;5.81;0.83;45.92;0;1;0;0;0;0;0;0;0;1;2
0;0;0;0;0;3.845;0;9.615;0;5.77;0;1.9225;0;3.845;1.16568;7.88;29.83;0;1;1;10;1;12;0;4;1;6;15.392;4.82;46.31;2.58;9.054733;61.21;0;0;0;4;4;31;0;0;0;3;9.233727;62.42;10.321006;69.77;0;0;0;0;1;11;0;0;0;0;0.88;0;0;0;0;0;0;0.766272;5.18;0.076923;0.52;0;0;4.676035;31.61;3.295858;22.28;0.22929;1.55;0.460059;3.11;16.08;0.076923;0.52;2.298817;15.54;0;0;6.98;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1.02;0;0;0;0;0;0;12;0;0;6;45;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;13;2;13;55.13;0.047337;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3.390532;22.92;2.47;0;0;0;0;0;1;0;6;0;0;1;9;0;1;2.600592;17.58;1.0872;0.9134;90.69;3;22;0;1.025;26.42;0;0;0;0;0;0;0;0;0;0;2
0.118546;0.75;0;3.9475;0;5.2625;0;2.6325;0;3.9475;0;3.9475;0;5.2625;1.014752;6.42;23.58;0;1;1;11;1;8;0;4;1;8;10.85;4.51;60.09;2.46;8.94626;56.6;0;0;0;0;4;31;0;0;0;4;10.556902;66.79;11.797682;74.64;0;0;0;0;2;12;0;0;0;0;1.11;0;0;0;0;0;0;0.997366;6.31;0.094837;0.6;0;0;5.601686;35.44;2.516333;15.92;0.237092;1.5;0.142255;0.9;12.81;0.616438;3.9;2.421496;15.32;0;0;7.18;0;0;0;0;0;1;0;2;0;0;0;2;0;0;1.02;0;0;0;0;0;0;26;0;0;6;42;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;11;2;16;25.77;0;0;0.058483;0.37;0;0;0.028451;0.18;0;0;0;0;0;0;0;0;4.270812;27.02;2.63;0;0;0;0;0;3;0;6;0;0;1;12;0;1;3.339831;21.13;1.0053;0.5678;70.38;4;28;0;0.8775;20.85;0;0;0;0;0;0;0;0;0;0;2
0;0;0;3.076;0;4.616;0;3.076;0;3.076;0;3.076;0;3.076;0.872368;5.33;26.15;0;0;1;6;1;9;0;5;1;11;11.885;4.27;67.42;2.46;9.492939;58;0;0;0;0;5;31;0;0;0;5;11.019994;67.33;11.993838;73.28;0;0;0;0;1;9;0;0;0;0;1.07;0;0;0;0;0;0;1.225899;7.49;0;0;0;0;6.214602;37.97;2.538543;15.51;0.350257;2.14;0.261874;1.6;14.38;0.261874;1.6;2.538543;15.51;0;0;4.31;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1.03;0;0;0;0;0;0;13;0;0;6;38;0;1;0;3;0;0;0;0;0;0;0;0;0;5;0;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;7;2;13;25.17;0;0;0.054012;0.33;0;0;0.108023;0.66;0;0;0;0;0;0;0;1;4.928145;30.11;1.89;0;0;0;0;1;6;0;3;0;0;1;11;0;1;3.60077;22;1.0933;0.7878;85.09;3;23;0;0.852;23.46;0;0;0;0;0;0;0;0;0;0;2
0;0;0;4;0;4;0;4;0;4;0;4;0;0;0.597521;3.92;25.6;0;0;2;16;1;10;0;5;1;10;11.84;4.31;66.33;1.8;8.667103;56.86;0;0;0;0;4;29;0;0;0;3;13.150033;86.27;13.637806;89.47;0;1;0;1;2;16;0;0;0;0;1.29;0;0;0;0;0;0;0.597521;3.92;0;0;0;0;4.184171;27.45;3.88541;25.49;0.29876;1.96;0.597521;3.92;10.2;1.195042;7.84;1.493802;9.8;0;0;21.05;0;1;0;0;0;1;0;0;0;0;0;2;0;0;1.05;0;0;0;5;0;0;5;0;0;5;37;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;12;0;5;0;0;0;1;0;0;0;0;0;0;0;3;1;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3.941809;25.86;2.34;0;0;0;0;0;1;0;2;0;3;1;9;0;0;3.88541;25.49;0.8458;0.9695;79.38;4;31;0;0.98;20.4;0;5;0;0;0;0;0;0;0;0;2
0.120185;0.71;0;7.5;0;7.5;0;2.5;0;2.5;0;2.5;0;2.5;0.966558;5.71;25.83;0;0;2;17;1;8;0;4;0;5;11.617;4.32;66.06;3.25;11.849217;70;0;0;0;1;4;27;0;0;0;5;11.244907;66.43;12.455221;73.58;0;0;0;1;2;17;0;0;0;0;0.75;0;2;0;0;0;0;1.222162;7.22;0;0;0;0;6.019403;35.56;2.163328;12.78;0.375789;2.22;0.375789;2.22;15;0.187895;1.11;3.573386;21.11;0;0;0.94;0;0;0;0;0;0;0;1;0;0;0;2;0;0;1.02;0;0;0;1;0;0;12;0;0;6;40;0;3;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;13;2;13;51.48;0.367326;2.17;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4.697369;27.75;1.83;0;0;0;0;0;5;0;5;0;1;2;13;0;1;3.869616;22.86;1.0816;0.9968;96.39;5;33;0;0.9025;23.08;0;0;0;0;0;0;0;0;0;0;2
0.482586;3.38;0;1.041667;0;8.333333;0;1.041667;0;2.083333;0;3.125;0;1.041667;0.675334;4.73;24.79;0;1;1;8;1;10;0;6;1;8;12.607;4.74;50.69;3.79;10.708263;75;0;0;0;0;2;20;0;0;1;7;10.708263;75;11.626319;81.43;0;0;0;2;1;11;0;0;0;0;0.91;0;0;0;0;0;0;1.297842;9.09;0;0;0;0;4.181933;29.29;2.235885;15.66;0.144205;1.01;0.361225;2.53;14.14;0.288409;2.02;3.533727;24.75;0;0;7.86;0;0;0;0;0;1;0;4;0;0;0;0;0;0;1.01;0;0;0;1;0;0;14;0;1;3;27;0;1;0;2;0;0;0;0;0;0;0;0;1;8;0;1;0;0;2;15;0;1;0;0;0;0;0;0;0;0;0;0;1;12;1;7;2;16;4.88;0.042833;0.3;0;0;0;0;0.085666;0.6;0;0;0;0;0;0;0;0;2.804137;19.64;3.7;0;0;0;0;1;9;0;5;0;0;2;17;0;2;0.772423;5.41;0.5844;0.4388;45.28;5;35;0;0.805;23.64;0;0;0;0;0;0;0;0;0;0;2
0.6526;4.2;5.88;0.98;23.53;3.921667;17.65;2.941667;5.88;0.98;41.18;6.863333;5.88;0.98;1.303646;8.39;25.64;0;1;2;14;1;6;1;6;0;5;11.714;4.42;62.35;2.79;8.90954;57.34;0;0;0;0;4;27;0;0;0;5;10.104419;65.03;12.135247;78.1;0;1;0;1;2;14;0;0;0;0;0.93;0;0;0;0;0;0;1.047267;6.74;0;0;0;0;5.394825;34.72;2.414619;15.54;0.24084;1.55;0.321638;2.07;13.79;0.24084;1.55;2.897854;18.65;0;0;5.71;0;1;0;0;0;0;0;5;0;0;0;3;0;0;1.14;0;0;0;0;0;0;14;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;12;2;14;22.65;0.150719;0.97;0;0;0;0;0.100998;0.65;0;0;0;0;0;0;0;0;4.478077;28.82;1.83;0;0;0;0;0;2;1;7;0;0;1;12;0;4;4.12847;26.57;1.5551;0.6893;101.48;5;33;5.52;0.92;22;0;0;0;0;0;0;0;0;0;0;2
0;0;0;0;42.86;6.122857;14.29;2.041429;0;0;28.57;4.081429;14.29;2.041429;0.224099;1.64;21.33;0;1;1;11;1;13;1;7;0;6;10.633;4.7;53.62;1.83;9.183975;67.21;0;0;0;3;4;31;0;0;0;6;10.97677;80.33;11.299255;82.69;0;2;0;1;1;12;0;0;0;0;0.92;0;0;0;0;0;0;1.261242;9.23;0;0;0;0;4.415031;32.31;2.101615;15.38;0.210435;1.54;0.42087;3.08;10.83;0.42087;3.08;1.892547;13.85;0;0;3.85;0;0;0;0;0;1;0;2;0;0;0;0;0;0;1;0;0;0;1;0;0;6;0;1;4;35;1;7;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;12;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;3;2;18;52.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.21528;23.53;2.38;0;0;0;1;0;5;0;3;0;0;1;12;0;1;2.015528;14.75;0.8062;0.8136;73.31;3;28;6.31;0.901429;18.5;0;1;0;0;0;0;0;0;0;1;2
0;0;0;0;0;7.5;0;5;0;0;0;0;0;7.5;0;0;14.92;0;0;3;20;1;6;0;5;0;4;6.3;4.14;79.35;2.31;13.549038;80.52;0;0;0;0;3;20;0;0;0;5;12.674038;75.32;12.943269;76.92;0;0;0;0;3;22;0;0;0;0;0.86;0;0;0;0;0;0;1.150962;6.84;0.143029;0.85;0;0;5.032933;29.91;2.301923;13.68;0.430769;2.56;0.28774;1.71;9;0.430769;2.56;3.883654;23.08;0;0;6.15;0;0;0;0;0;0;0;1;0;0;0;3;0;0;1.08;0;0;0;0;0;0;13;0;0;5;32;0;0;0;1;0;0;0;0;0;0;0;0;1;10;0;0;0;0;2;12;0;0;0;0;0;2;0;0;0;0;0;0;1;11;1;11;2;15;25.71;0;0;0;0;0;0;0.20024;1.19;0;0;0;0;0;0;0;0;3.9375;23.4;1.82;0;0;0;0;1;7;0;5;0;0;2;15;0;1;2.621634;15.58;1.2481;1.0888;106.9;6;40;0;0.952;12.92;0;0;0;0;0;0;0;0;0;0;2
0.191873;1.18;5.41;0.901667;45.95;7.658333;10.81;1.801667;13.51;2.251667;12.16;2.026667;12.16;2.026667;0.573992;3.53;30.84;0;0;2;13;1;9;1;6;1;8;14.133;4.24;67.42;3.67;10.297709;63.33;0;0;0;0;4;27;0;0;0;5;9.60339;59.06;11.258698;69.24;0;0;0;0;2;14;0;0;0;0;1.1;0;0;0;0;0;0;1.204895;7.41;0.175612;1.08;0;0;5.380565;33.09;2.544752;15.65;0.252036;1.55;0.621147;3.82;17.08;0.330086;2.03;3.165899;19.47;0;0;10.61;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1.04;0;0;0;1;0;0;49;0;0;5;35;0;2;0;1;0;0;0;0;0;0;0;0;0;5;0;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;7;1;11;6.06;0.060163;0.37;0;0;0.011382;0.07;0.121953;0.75;0;0;0;0;0;0;0;0;4.339899;26.69;2.68;0;0;0;0;1;6;0;5;0;0;2;14;0;1;2.944758;18.11;0.6464;0.3849;45.96;5;31;5.53;0.921667;27.31;0;0;0;0;0;0;0;0;0;0;2
0.260994;1.66;0;1.263333;0;7.07;0;1.263333;0;1.01;0;4.04;0;2.02;1.045547;6.65;27.7;0;1;2;17;1;9;0;6;1;8;13.103999;4.53;57.83;3.4;11.974263;76.16;0;0;0;0;2;18;0;0;1;6;9.707077;61.74;11.052924;70.3;0;0;0;1;2;18;0;0;0;0;0.86;0;1;0;0;0;0;1.371003;8.72;0.100624;0.64;0;0;4.394441;27.95;2.620942;16.67;0.281433;1.79;0.322311;2.05;15.6;0.301872;1.92;3.144502;20;0;0;4.75;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1.01;0;0;0;1;0;0;50;0;1;4;30;0;2;0;0;0;1;0;0;0;0;0;0;0;4;0;1;0;0;1;12;0;1;0;0;0;0;0;0;0;0;0;0;1;7;1;11;2;18;14.04;0.344323;2.19;0.025156;0.16;0;0;0.025156;0.16;0;0;0;0;0;0;0;1;3.31116;21.06;3.32;0;0;0;0;1;6;0;3;0;0;2;15;0;1;0.987374;6.28;0.5057;0.3858;39.9;6;39;0;0.86;25.6;0;0;0;0;0;0;0;0;0;0;2
0;0;0;3.5725;0;3.5725;0;0;0;3.5725;0;3.5725;0;10.715;0.835736;4.94;25;0;0;4;23;1;6;0;4;1;6;10.688;4.13;73.54;3.75;11.487139;67.9;0;0;0;2;4;23;0;0;1;6;11.279049;66.67;12.82533;75.81;0;0;0;0;4;23;0;0;0;0;0.73;0;0;0;0;0;0;1.26883;7.5;0.140417;0.83;0;0;5.780788;34.17;1.551356;9.17;0.282526;1.67;0.56336;3.33;15;0.282526;1.67;3.946906;23.33;0;0;4.84;0;0;0;1;0;0;0;0;0;0;0;3;0;0;1;0;0;0;1;0;0;8;0;0;5;34;0;2;0;0;0;0;0;0;0;0;0;0;1;6;0;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;10;2;16;52.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3.452908;20.41;2.85;0;0;0;0;2;12;1;11;0;0;4;25;0;0;3.968899;23.46;1.7985;1.6129;155.42;8;51;0;1.0225;21.38;0;0;0;0;0;0;0;0;0;0;2
0.249467;1.5;0;0;0;10;0;10;0;20;0;10;0;0;0.500597;3.01;31.4;0;0;2;13;1;7;0;2;0;5;13.97;4.22;68.06;3.6;10.12836;60.9;0;0;0;0;5;31;0;0;0;5;10.628956;63.91;13.240043;79.61;0;0;0;1;2;14;0;0;0;0;0.93;0;0;0;0;0;0;1.232367;7.41;0.264435;1.59;0;0;5.719445;34.39;2.903795;17.46;0.17629;1.06;0;0;18.9;0.264435;1.59;2.903795;17.46;0;0;2.91;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1.07;0;0;0;0;0;0;10;0;0;7;43;0;1;0;0;0;0;0;0;0;0;0;2;0;5;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;11;2;15;35.16;0.119744;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.864136;35.26;2.73;0;0;0;0;1;9;0;2;0;0;2;14;0;0;3.751983;22.56;1.7638;0.6975;111.25;5;30;0;0.9;27.8;0;0;0;0;0;0;0;0;0;0;2
0.417973;2.87;0;1.893333;0;7.575;0;3.03;0;0.758333;0;1.893333;0;1.515;1.080612;7.42;33.73;0;0;1;11;1;8;0;6;1;7;16.017;4.67;51.27;3.9;9.16336;62.92;0;0;0;0;3;27;0;0;1;7;8.570624;58.85;9.521622;65.38;0;0;0;2;1;13;0;0;0;0;1.1;0;0;0;0;0;0;1.334017;9.16;0.133984;0.92;0;0;4.160794;28.57;2.453951;16.85;0.133984;0.92;0.266512;1.83;18.2;0.426711;2.93;2.694249;18.5;0;0;8.24;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1.11;0;0;0;0;0;0;30;0;1;5;37;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;10;2;18;1.54;0.065536;0.45;0.01602;0.11;0.01602;0.11;0.099032;0.68;0;0;0;0;0;0;0;0;3.091833;21.23;2.66;0;0;0;0;0;4;1;7;0;0;2;15;0;1;1.881605;12.92;0.7635;0.5706;58.72;4;31;0;0.828333;29.5;0;0;0;0;0;0;0;0;0;0;2
0.121173;0.76;0;3.703333;0;18.52;0;0;0;0;0;3.703333;0;7.406666;0.73023;4.58;31.91;0;0;1;10;1;9;0;3;1;8;14.155;4.19;69.17;3.36;9.492986;59.54;0;0;0;0;3;24;0;0;1;6;9.8581;61.83;10.884885;68.27;0;0;0;0;1;11;0;0;0;0;0.94;0;1;0;0;0;0;1.334503;8.37;0;0;0;0;5.341199;33.5;2.748724;17.24;0.157844;0.99;0.550064;3.45;18.45;0.157844;0.99;2.748724;17.24;0;0;4.81;0;0;0;0;0;0;0;3;0;0;0;2;0;0;1.15;0;0;0;0;0;0;11;0;0;6;41;0;1;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;16;2;15;39.68;0.052615;0.33;0;0;0;0;0.052615;0.33;0;0;0;0;0;0;0;0;4.926658;30.9;1.94;0;0;0;0;1;7;0;3;0;0;1;12;0;2;3.286033;20.61;2.0512;1.4238;156.33;4;28;0;0.983333;27.73;0;0;0;0;0;0;0;0;0;0;2
0;0;0;1.112;0;10;0;1.112;0;0;0;4.444;0;3.334;0.809182;5.08;28.27;0;0;2;16;1;7;0;5;1;9;13.753;4.53;57.15;3.8;11.159701;70.06;0;0;0;0;3;22;0;0;1;7;11.159701;70.06;13.549018;85.06;0;0;0;1;2;18;0;0;0;0;0.92;0;0;0;0;0;0;1.6327;10.25;0.065308;0.41;0;0;4.961814;31.15;2.022955;12.7;0.261232;1.64;0.457156;2.87;16.27;0.261232;1.64;3.45973;21.72;0;0;6.49;0;0;0;0;0;1;0;3;0;0;0;1;0;0;1.1;0;0;0;0;0;0;15;0;1;5;31;0;0;0;1;0;0;0;0;0;0;0;0;0;5;0;2;0;0;2;12;0;0;0;0;0;1;0;0;0;0;0;0;1;8;1;8;2;12;17.43;0.168845;1.06;0;0;0;0;0.125837;0.79;0;0;0;0;0;0;0;0;3.200091;20.09;4.4;0;0;0;0;1;8;0;5;0;0;2;16;0;3;2.069148;12.99;0.6575;0.2783;41.15;5;37;0;0.95;25.27;0;0;0;0;0;0;0;0;0;1;2
0.146195;1.01;0;0;0;100;0;0;0;0;0;0;0;0;0.877171;6.06;32.71;0;0;1;9;1;10;0;1;1;11;17.171;5.01;38.85;2.86;9.211745;63.64;0;0;0;0;4;33;0;1;0;5;11.989454;82.83;12.959265;89.53;0;0;0;1;1;10;0;0;0;0;1.13;0;0;0;0;0;0;1.094293;7.56;0.121588;0.84;0;0;5.229735;36.13;2.797974;19.33;0;0;0;0;17;0.121588;0.84;2.311621;15.97;0;0;6.98;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1.2;0;0;0;1;0;0;7;0;0;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;11;2;14;45.47;0.211332;1.46;0;0;0;0;0.070926;0.49;0;0;0;0;0;0;0;0;3.084574;21.31;3.93;0;0;0;0;0;2;0;4;0;0;1;7;0;1;1.900538;13.13;0.5306;0.2975;35.32;2;20;0;0.97;29.43;0;1;0;0;0;0;0;0;0;0;2
0.138195;0.96;6.06;0.865714;42.42;6.06;13.13;1.875714;7.07;1.01;17.17;2.452857;14.14;2.02;0.846447;5.88;27.58;0;0;1;11;1;12;1;7;1;8;13.932001;4.74;49.94;2.69;10.455343;72.63;0;0;0;1;4;29;0;0;0;5;7.137216;49.58;8.504773;59.08;0;0;0;0;1;13;0;0;0;0;0.93;0;2;0;0;0;0;1.004796;6.98;0.175623;1.22;0;0;3.925612;27.27;2.761028;19.18;0.175623;1.22;0.52687;3.66;13.88;0.270633;1.88;2.5379;17.63;0;0;3.9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1.03;0;0;0;1;0;0;65;0;0;5;36;0;5;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;13;0;0;0;0;0;0;0;1;0;0;0;0;0;4;1;7;2;14;50.8;0.276391;1.92;0.008637;0.06;0;0;0.053263;0.37;0;0;0;0;0;0;0;0;3.306612;22.97;2.88;0;0;0;0;0;2;0;6;0;0;1;12;0;1;1.502875;10.44;0.5424;0.409;42.66;4;28;6.12;0.874286;24.89;0;0;0;0;0;0;0;0;0;0;2
0.445073;3.02;0;0;0;5.106;0;3.83;0;3.83;0;2.978;0;4.256;1.467856;9.96;31.95;0;1;1;10;1;9;0;5;1;9;15.324001;4.62;53.31;3.32;8.260373;56.05;0;0;0;0;4;29;0;0;0;3;8.313428;56.41;9.846128;66.81;0;0;0;0;1;12;0;0;0;0;1.06;0;0;0;0;0;0;0.779614;5.29;0.109058;0.74;0;0;4.811797;32.65;2.60117;17.65;0.194535;1.32;0.368438;2.5;16.59;0.173903;1.18;2.773599;18.82;0;0;6.81;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1.1;0;0;0;1;0;0;41;0;0;6;40;0;2;0;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;10;2;14;0;0.234326;1.59;0.038318;0.26;0;0;0.116426;0.79;0;0;0;0;0;0;0;0;3.579741;24.29;2.45;0;0;0;0;0;2;0;3;0;0;1;9;0;2;2.359475;16.01;0.7415;0.3386;48.24;3;26;0;0.828;27.68;0;0;0;0;0;0;0;0;0;0;2
0.835798;5.38;0;0;0;10.212;0;3.83;0;0;0;2.128;0;3.83;1.269232;8.17;32.81;0;1;1;12;1;12;0;5;1;7;16.334;4.62;52.96;3.81;10.646322;68.53;0;0;0;1;4;27;0;0;0;4;8.603435;55.38;10.158514;65.39;0;0;0;0;2;13;0;0;0;0;1.04;0;0;0;0;0;0;1.113879;7.17;0.16312;1.05;0;0;4.508336;29.02;3.176963;20.45;0.108747;0.7;0.326241;2.1;17.88;0.271867;1.75;3.041806;19.58;0;0;6.92;0;0;0;0;0;0;0;4;0;0;0;0;0;0;1.05;0;0;0;0;0;0;32;0;0;5;35;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;3;0;0;2;15;0;0;0;0;0;1;0;0;0;0;0;0;0;4;1;7;1;12;2.22;0.175549;1.13;0;0;0.032624;0.21;0.063695;0.41;0;0;0;0;0;0;0;0;4.384054;28.22;2.82;0;0;0;0;0;4;0;2;0;0;1;10;0;2;2.445252;15.74;0.8484;0.5696;63.06;4;29;0;0.966;30.44;0;0;0;0;0;0;0;0;0;0;2
0.271886;1.83;0;1.39;0;8.3325;0;5.555;0;1.39;0;2.7775;0;5.555;1.4248;9.59;32.19;0;1;2;14;1;11;0;4;1;10;16.306;4.84;45.16;3.56;9.157943;61.64;0;0;0;1;3;24;0;0;0;3;10.447543;70.32;10.943772;73.66;0;0;0;0;2;14;0;0;0;0;1.04;0;0;0;0;0;0;0.716114;4.82;0;0;0;0;3.580571;24.1;3.758857;25.3;0.476914;3.21;0.118857;0.8;15.56;0.476914;3.21;2.983314;20.08;0;0;10.24;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1.08;0;0;0;0;0;0;16;0;0;5;34;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;15;0;0;0;0;0;1;0;0;0;0;0;0;0;4;1;9;2;14;1.65;0.350629;2.36;0;0;0;0;0.063886;0.43;0;0;0;0;0;0;0;1;2.466286;16.6;2.05;0;0;0;0;0;4;0;4;0;0;1;12;0;2;0.882514;5.94;0.6881;0.6948;62.01;4;31;0;0.965;29.13;0;0;0;0;0;0;0;0;0;0;2
0.166029;1.14;0;0;0;6;0;4;0;2;0;4;0;4;0.330601;2.27;25.67;0;0;1;12;1;9;0;5;0;6;13.022;4.86;45.92;3;9.929687;68.18;0;0;0;0;2;19;0;0;1;8;11.088976;76.14;12.20166;83.78;0;0;0;2;2;13;0;0;0;0;1.05;0;1;0;0;0;0;1.593294;10.94;0.113599;0.78;0;0;4.778425;32.81;2.161287;14.84;0.113599;0.78;0.340796;2.34;14.22;0.340796;2.34;2.730737;18.75;0;0;8.11;0;1;0;0;0;1;0;1;0;0;0;2;0;0;1.15;0;0;0;0;0;0;9;0;0;5;37;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;17;1;12;33.05;0.148552;1.02;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4.108484;28.21;1.93;0;0;0;0;1;6;0;1;0;0;1;9;0;0;2.317121;15.91;1.0847;0.7305;81.03;3;25;0;1.02;21.78;0;0;0;0;0;0;0;0;0;0;2
0.460503;3.28;0;0;0;0;0;0;0;0;0;0;0;0;1.38151;9.84;23.83;0;0;1;9;2;16;0;0;0;5;12.483;4.98;42.26;2.33;8.286252;59.02;0;1;0;0;3;28;0;0;0;5;11.27812;80.33;11.793378;84;0;0;0;0;1;11;0;0;0;0;1.18;0;0;0;0;0;0;1.16951;8.33;0;0;0;0;4.679444;33.33;3.119629;22.22;0.195152;1.39;0;0;12;0.195152;1.39;2.535576;18.06;0;0;8;0;1;0;0;0;0;0;3;0;0;0;2;0;0;1.16;0;0;0;1;0;0;6;0;0;6;44;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;16;1;10;39.08;0.11653;0.83;0;0;0;0;0.231656;1.65;0;0;0;0;0;0;0;0;2.586119;18.42;2.54;0;0;0;0;0;3;0;4;0;0;1;8;0;2;2.531364;18.03;0.8062;0.72;66.44;3;25;0;0;20.17;0;0;0;0;0;0;0;0;0;0;2
0.484783;3.2;0;8.335;0;0;0;16.665;0;0;0;0;0;25;1.090761;7.2;26.42;0;0;1;12;0;4;0;2;1;8;12.167;4.43;61.76;3.17;8.3625;55.2;0;0;0;0;4;30;0;0;0;5;10.180435;67.2;11.665082;77;0;1;0;1;2;13;0;0;0;0;1.02;0;1;0;0;0;0;1.099851;7.26;0.084837;0.56;0;0;5.415931;35.75;2.454212;16.2;0.169674;1.12;0.169674;1.12;14.92;0.254511;1.68;2.961719;19.55;0;0;3;0;1;0;0;0;0;0;2;0;0;0;3;0;0;1.15;0;0;0;0;0;0;12;0;0;7;46;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;15;1;13;24.33;0.113621;0.75;0.057568;0.38;0;0;0.057568;0.38;0;0;0;0;0;0;0;0;4.105503;27.1;2.94;0;0;0;0;1;7;0;4;0;0;2;14;0;1;3.029891;20;1.4848;0.72;97.27;4;31;0;1.13;22.17;0;0;0;0;0;0;0;0;0;0;2
